match_id,team_id,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,goals_scored,goals_allowed
26397,344,6,5,6,6,6,6,6,6,6,3,5,6,6,6,6,6,6,6,3,5,5,5,5,5,5,5,2,6,6,6,6,6,6,3,6,6,6,6,6,3,6,6,6,6,3,6,6,6,3,6,6,3,6,3,3,3.0,0.0
26397,340,7,5,5,8,8,7,8,8,6,6,5,4,7,7,6,7,7,6,5,2,5,5,5,5,5,5,3,5,5,4,5,5,3,5,8,7,8,8,6,6,7,8,8,6,6,7,7,6,5,8,6,6,6,6,4,0.0,3.0
26398,352,5,6,5,4,6,6,6,6,6,6,6,6,5,7,7,6,6,6,6,6,5,7,7,7,6,7,7,5,7,7,6,6,6,6,6,6,5,5,5,5,8,7,7,7,7,7,7,7,7,6,7,7,6,6,7,0.0,2.0
26398,333,8,7,8,7,7,7,7,7,7,4,7,8,7,7,7,7,7,7,4,7,6,6,7,6,6,6,4,7,7,7,7,7,7,4,6,6,6,6,6,3,6,7,7,6,3,6,6,6,4,7,6,3,6,3,4,2.0,0.0
26399,323,6,6,6,6,6,6,6,6,3,6,6,6,6,6,6,6,6,3,6,6,6,6,6,6,6,3,6,6,6,6,6,6,3,6,6,6,6,6,3,6,6,6,6,3,6,6,6,3,6,6,3,6,3,6,3,1.0,2.0
26399,301,4,4,3,3,4,3,1,3,4,4,4,3,3,4,3,1,3,4,4,4,4,4,4,1,3,4,4,4,3,4,1,3,3,3,3,4,1,3,3,3,3,1,3,4,4,1,3,3,3,1,1,1,3,3,4,2.0,1.0
26400,292,1,3,3,3,3,2,3,2,2,2,1,1,1,1,1,1,1,1,1,4,4,4,3,4,3,2,3,4,4,3,4,3,2,3,4,3,4,3,2,3,3,4,3,2,3,3,3,2,2,3,2,3,2,2,1,1.0,1.0
26400,278,4,4,4,5,5,4,3,5,5,5,4,4,4,4,3,3,4,4,4,4,4,4,3,3,4,4,4,4,4,3,3,4,4,4,5,4,3,5,5,5,4,3,5,5,5,2,4,4,4,3,3,3,5,5,5,1.0,1.0
26401,293,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0.0,1.0
26401,286,2,1,2,2,2,2,2,2,2,2,1,5,5,4,4,4,5,5,5,1,1,1,1,1,1,1,1,5,4,4,4,5,5,5,4,4,4,5,5,5,4,3,4,4,4,3,4,4,4,4,4,4,5,5,5,1.0,0.0
26402,289,3,3,3,3,2,3,2,3,1,1,4,4,4,2,4,3,4,1,1,4,4,2,4,3,4,1,1,4,2,4,3,4,1,1,2,4,3,4,1,1,2,2,2,1,1,3,4,1,1,3,1,1,1,1,1,2.0,2.0
26402,277,5,5,5,4,5,5,5,2,1,4,5,5,4,5,5,5,2,1,4,5,4,5,5,5,2,1,4,4,5,5,5,2,1,4,4,4,4,2,1,3,5,5,2,1,4,5,2,1,4,2,1,4,2,1,1,2.0,2.0
26403,283,4,5,5,5,5,3,4,5,5,5,4,4,4,4,2,3,4,4,4,5,5,5,3,4,5,5,5,5,5,3,4,5,5,5,5,3,4,5,5,5,3,4,5,5,5,3,3,3,3,4,4,4,5,5,5,0.0,2.0
26403,296,5,5,5,1,4,4,5,5,5,4,5,5,1,4,4,5,5,5,4,5,1,4,4,5,5,5,4,1,4,4,5,5,5,4,1,1,1,1,1,1,4,4,4,4,3,4,4,4,3,5,5,4,5,4,4,2.0,0.0
26404,285,5,5,5,5,5,5,4,4,5,4,5,5,5,5,5,4,4,5,4,5,5,5,5,4,4,5,4,5,5,5,4,4,5,4,5,5,4,4,5,4,5,4,4,5,4,4,4,5,4,3,4,3,4,3,4,3.0,1.0
26404,288,5,4,4,5,4,5,5,5,2,5,4,4,5,4,5,5,5,2,5,3,4,3,4,4,4,1,4,4,3,4,4,4,2,4,4,5,5,5,2,5,4,4,4,2,4,5,5,2,5,5,2,5,2,5,2,1.0,3.0
26405,284,5,5,4,5,5,5,5,4,5,3,5,4,5,5,5,5,4,5,3,4,5,5,5,5,4,5,3,4,4,4,4,3,4,3,5,5,5,4,5,3,5,5,4,5,3,5,4,5,3,4,5,3,4,3,3,1.0,1.0
26405,279,3,4,4,4,4,4,4,4,3,3,3,4,4,4,4,4,4,3,3,4,4,4,4,4,4,3,3,5,5,5,5,5,3,3,5,5,5,5,3,3,5,5,5,3,3,5,5,3,3,5,3,3,3,3,3,1.0,1.0
26406,403,6,8,8,6,8,8,5,5,3,1,6,6,5,6,6,4,4,3,1,8,6,8,8,5,5,3,1,6,8,8,5,5,3,1,6,6,5,5,3,1,8,5,5,3,1,5,5,3,1,5,3,1,3,1,1,1.0,0.0
26406,406,4,3,4,4,4,4,4,4,4,4,6,7,7,6,6,7,7,7,7,6,6,5,5,6,6,6,6,7,6,6,7,7,7,7,6,6,7,7,7,7,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,0.0,1.0
26407,412,3,5,5,5,4,5,3,5,4,3,3,3,3,2,3,1,3,2,1,5,5,4,5,3,5,4,3,6,4,5,3,6,4,3,4,5,3,6,4,3,4,3,4,4,3,3,5,4,3,3,3,3,4,3,3,1.0,0.0
26407,410,0,0,0,0,0,0,0,0,0,0,5,6,5,4,6,6,5,5,3,5,5,4,5,5,4,4,3,5,4,6,6,5,5,3,4,5,5,4,4,3,4,4,4,3,2,6,5,5,3,5,5,3,4,2,2,0.0,1.0
26408,413,6,4,6,6,6,5,6,6,6,5,6,8,8,8,6,8,8,8,7,7,7,7,5,7,7,7,7,9,9,7,9,9,9,8,9,7,9,9,9,8,7,9,9,9,8,7,7,7,6,9,9,8,9,8,8,0.0,1.0
26408,420,7,7,8,7,8,7,7,7,8,7,6,7,6,7,7,6,7,7,7,7,7,7,6,6,6,7,6,7,8,7,7,7,8,7,7,6,6,6,7,6,7,7,7,8,7,6,7,7,7,6,7,6,7,7,7,1.0,0.0
26409,404,6,6,6,5,6,6,5,5,2,3,8,8,7,8,8,6,6,2,3,8,7,8,8,6,6,2,3,7,8,8,6,6,2,3,7,7,6,6,2,3,8,6,6,2,3,6,6,2,3,5,2,3,2,3,2,0.0,1.0
26409,407,4,4,4,4,2,4,3,4,4,3,6,6,6,3,5,5,6,6,5,6,6,3,5,5,6,6,5,6,3,5,5,6,6,5,3,5,5,6,6,5,2,3,3,3,2,4,5,5,4,5,5,4,6,5,5,1.0,0.0
26410,661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0.0
26410,662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0.0
26411,418,5,5,5,4,5,5,5,5,5,3,7,7,6,7,7,7,7,7,5,7,6,7,7,7,7,7,5,6,7,7,7,7,7,5,6,6,6,6,6,5,7,7,7,7,5,7,7,7,5,7,7,5,7,5,5,1.0,1.0
26411,663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0
26412,408,4,4,4,3,4,4,4,4,4,3,6,6,5,6,6,6,6,6,5,6,5,6,6,6,6,6,5,5,6,6,6,6,6,5,5,5,5,5,5,4,6,6,6,6,5,6,6,6,5,6,6,5,6,5,5,2.0,0.0
26412,652,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,2,2,2,1,2,2,1,2,1,1,0.0,2.0
26413,664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0,0.0
26413,417,1,3,3,3,3,3,3,3,3,3,4,4,4,3,3,4,4,3,3,7,7,6,6,6,7,6,6,7,6,6,6,7,6,6,6,6,6,7,6,6,6,5,6,5,5,5,6,5,5,6,5,5,6,6,6,0.0,1.0
26414,409,3,3,3,3,3,3,3,3,2,3,6,6,6,5,5,3,6,3,4,6,6,5,5,3,6,3,4,6,5,5,3,6,3,4,5,5,3,6,3,4,4,3,5,3,4,3,5,3,3,3,2,3,3,4,2,4.0,0.0
26414,414,4,5,4,4,3,5,4,2,1,1,5,4,4,4,5,5,3,2,1,5,5,4,6,5,3,2,1,4,3,5,4,3,2,1,3,5,4,3,2,1,4,4,2,2,1,5,3,2,1,3,2,1,2,1,1,0.0,4.0
26415,422,4,5,3,5,5,5,5,3,4,2,5,4,4,5,5,4,3,4,2,4,5,6,6,5,3,4,2,3,4,4,3,2,3,2,5,5,5,3,4,2,6,5,3,4,2,5,3,4,2,3,4,2,3,2,2,0.0,0.0
26415,421,5,5,5,5,4,5,5,5,5,5,6,6,6,5,6,6,6,6,6,6,6,5,6,6,6,6,6,6,5,6,6,6,6,6,5,6,6,6,6,6,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,0.0,0.0
26416,324,6,5,6,5,6,5,4,6,5,5,5,6,5,6,5,4,6,5,5,5,5,5,5,3,5,5,4,5,6,5,4,6,5,5,5,5,3,5,5,4,5,4,6,5,5,3,5,5,4,4,3,3,5,5,4,0.0,0.0
26416,275,5,3,5,6,5,6,5,6,6,3,2,4,5,5,5,4,5,5,3,2,3,2,3,3,3,3,1,5,4,5,4,5,5,3,5,6,5,6,6,3,5,4,5,5,3,5,6,6,3,5,5,2,6,3,3,0.0,0.0
26418,419,6,6,5,5,6,6,6,5,4,3,6,5,5,6,6,6,5,4,3,5,5,6,6,6,5,4,3,4,5,5,5,4,4,2,5,5,5,4,3,2,6,6,5,4,3,6,5,4,3,5,4,3,3,3,2,0.0,3.0
26418,415,6,5,4,6,6,6,6,6,5,5,5,4,6,6,6,6,6,5,5,3,5,5,5,5,5,5,4,4,4,4,4,4,3,4,6,6,6,6,5,5,6,6,6,5,5,6,6,5,5,6,5,5,5,5,4,3.0,0.0
21980,133,6,6,6,6,6,6,5,6,6,6,9,9,9,9,9,8,9,9,9,10,10,10,10,9,10,10,10,10,10,10,9,10,10,10,10,10,9,10,10,10,10,9,10,10,10,9,10,10,10,9,9,9,10,10,10,0.0,0.0
21980,129,2,1,2,2,2,2,2,2,2,2,5,8,8,7,8,7,6,4,6,5,5,4,5,4,3,2,3,8,7,8,7,6,4,6,7,8,7,6,4,6,7,6,6,4,5,7,6,4,6,5,3,6,4,5,3,0.0,0.0
21982,142,8,8,8,8,5,8,7,5,4,4,10,10,10,6,10,9,7,5,5,10,10,6,10,9,7,5,5,10,6,10,9,7,5,5,6,10,9,7,5,5,6,6,3,1,1,9,7,5,5,6,4,4,5,5,5,5.0,0.0
21982,147,6,6,6,6,6,6,6,5,5,6,9,9,8,9,9,9,5,6,9,9,8,9,9,9,5,6,9,8,9,9,9,5,6,9,8,8,8,5,5,8,9,9,5,6,9,9,5,6,9,5,6,9,5,5,6,0.0,5.0
21985,148,7,4,6,6,7,7,6,7,4,7,6,8,8,9,9,8,9,4,9,6,6,7,7,6,7,3,7,8,9,9,8,9,3,9,9,9,8,9,4,9,10,9,10,4,10,9,10,4,10,10,3,9,4,10,4,1.0,0.0
21985,152,5,5,4,5,5,4,5,5,5,2,8,7,8,8,7,8,8,7,2,7,8,8,7,8,8,7,2,7,7,6,7,7,6,2,8,7,8,8,7,2,7,8,8,7,2,7,7,6,1,8,7,2,7,2,2,0.0,1.0
21986,365,3,3,2,2,3,1,3,3,3,3,6,6,5,7,4,7,6,5,6,5,4,6,3,6,6,5,5,5,6,4,6,5,4,5,5,3,5,4,3,4,4,7,6,5,6,4,3,3,4,6,5,6,5,5,5,1.0,2.0
21986,357,7,12,11,11,11,11,10,7,3,11,7,7,7,7,6,6,8,2,7,11,11,11,11,10,7,3,11,11,11,10,10,7,2,13,11,10,10,7,2,11,10,10,7,2,11,9,6,3,10,6,2,10,2,7,2,2.0,1.0
21990,373,2,3,3,3,2,3,1,3,3,3,6,6,6,3,6,5,6,5,6,10,9,6,10,7,10,9,10,10,6,11,7,11,10,11,6,10,7,10,9,10,6,5,6,6,6,7,11,10,11,7,6,7,10,11,10,0.0,1.0
21990,361,7,7,8,8,8,7,8,9,6,8,6,7,7,7,7,7,7,6,7,7,7,7,6,7,7,5,7,8,8,7,8,8,6,8,8,7,8,8,6,8,7,8,8,6,8,7,7,6,7,8,6,8,6,8,6,1.0,0.0
22005,265,7,7,7,7,8,7,8,5,8,3,6,6,6,7,6,7,5,7,3,6,6,7,6,7,4,7,3,6,7,6,7,4,7,2,7,6,7,5,7,2,7,8,5,8,3,7,5,7,3,5,8,3,5,2,3,0.0,4.0
22005,256,3,4,4,3,3,4,4,3,4,2,6,6,5,6,6,6,4,6,5,9,8,7,9,9,7,9,7,9,7,10,10,8,10,8,6,9,9,7,9,7,7,7,5,7,6,10,8,10,8,8,10,8,8,7,8,4.0,0.0
22008,257,11,9,13,14,14,12,11,14,17,5,6,7,9,10,6,9,10,11,5,6,7,8,5,6,6,9,3,12,10,10,8,11,13,2,11,10,10,12,14,3,9,9,12,14,5,6,10,12,2,10,11,4,14,4,5,3.0,1.0
22008,262,5,5,5,4,5,5,5,3,5,5,8,8,7,7,6,8,4,5,5,8,7,7,6,8,4,5,5,7,7,6,8,4,5,5,6,5,7,3,4,4,5,7,4,5,5,6,3,5,5,4,5,5,3,3,5,1.0,3.0
22019,166,8,5,7,7,7,8,8,6,2,1,8,12,11,11,11,12,10,3,5,7,7,7,6,7,5,3,4,10,10,10,11,10,3,5,11,9,10,8,2,4,9,10,8,2,4,11,9,2,3,10,2,4,2,4,2,1.0,2.0
22019,272,7,6,7,5,7,6,7,6,7,3,9,10,8,10,9,10,9,8,3,9,8,9,8,9,9,7,2,8,10,9,10,9,8,3,8,8,8,8,6,1,9,10,9,8,3,9,8,7,2,9,8,3,7,2,3,2.0,1.0
22020,167,6,5,6,5,6,5,4,4,2,6,9,10,8,9,8,7,7,3,9,9,7,8,8,6,6,2,8,8,9,8,7,7,3,9,7,6,5,5,2,7,8,7,7,3,8,6,6,2,7,7,3,6,3,6,3,1.0,0.0
22020,159,6,6,6,5,6,5,6,4,4,2,8,9,8,9,8,9,7,7,3,8,7,8,7,8,6,6,2,8,9,8,9,7,7,3,8,7,8,6,6,3,8,9,7,7,3,10,7,7,3,7,7,3,7,3,3,0.0,1.0
22022,177,5,4,5,5,4,3,5,5,5,4,5,8,8,7,6,8,8,8,5,5,5,4,4,5,5,5,3,9,8,7,9,9,9,5,8,7,9,9,9,5,6,8,8,8,4,7,7,7,4,9,9,5,9,5,5,0.0,2.0
22022,160,5,7,8,8,8,5,4,5,2,5,6,6,6,6,3,2,5,2,6,9,9,9,6,5,6,3,7,11,11,7,6,7,4,7,11,7,6,7,4,7,7,6,7,4,7,6,4,3,4,4,3,3,3,5,3,2.0,0.0
22025,102,5,5,5,5,5,5,5,5,3,2,9,9,8,9,9,9,9,7,5,9,8,9,9,9,9,7,5,8,9,9,9,9,7,5,8,8,8,8,6,4,9,9,9,7,5,9,9,7,5,9,7,5,7,5,5,1.0,1.0
22025,88,5,5,3,5,4,5,4,4,4,4,7,5,7,6,6,6,5,5,6,6,9,8,8,8,6,5,8,6,6,5,6,3,3,6,8,8,8,6,5,8,7,7,5,4,8,7,5,4,7,5,4,7,5,5,4,1.0,1.0
22026,83,7,7,7,7,6,7,7,6,5,5,7,8,8,7,7,8,7,7,7,11,11,10,11,11,8,9,6,13,12,12,13,10,11,8,12,12,13,10,11,8,11,12,9,10,7,12,9,10,7,10,11,8,9,7,8,2.0,2.0
22026,85,8,8,7,8,8,7,4,7,5,8,8,7,8,8,7,4,7,5,8,8,8,9,8,6,9,6,9,7,8,7,4,7,5,8,8,7,4,7,5,8,8,5,8,7,9,5,7,5,8,5,3,5,6,8,6,2.0,2.0
22027,91,5,5,5,5,5,5,5,5,5,4,6,5,6,6,6,6,6,6,5,8,9,9,8,9,9,9,8,8,8,7,8,8,8,7,9,8,9,9,9,8,8,9,10,9,9,8,8,8,7,9,9,8,9,9,8,0.0,2.0
22027,96,7,8,8,8,8,7,7,8,8,4,8,8,8,7,7,7,8,8,4,9,9,8,8,8,9,9,5,9,8,8,8,9,9,5,8,8,8,9,9,5,7,7,8,8,4,7,8,8,4,8,8,5,9,5,5,2.0,0.0
22029,101,4,3,3,4,4,4,3,2,1,4,5,5,6,6,5,3,2,1,4,6,7,7,5,3,1,1,3,7,7,5,2,2,1,3,8,6,3,2,1,4,6,3,2,1,4,3,2,1,4,1,1,3,1,2,1,0.0,0.0
22029,98,5,6,5,6,5,4,6,6,5,5,6,5,6,6,4,6,6,5,5,7,8,7,6,8,8,7,7,7,6,6,7,7,6,6,7,6,8,8,7,7,5,7,7,6,6,6,6,5,5,8,7,7,7,7,7,0.0,0.0
22030,90,9,8,8,9,9,9,9,6,6,5,11,11,12,11,12,11,8,9,6,10,11,10,11,10,7,8,5,11,10,11,10,8,8,5,11,13,11,8,10,6,11,11,7,8,5,11,8,10,6,7,8,5,5,5,5,1.0,0.0
22030,94,8,8,8,8,8,8,7,5,2,2,9,9,9,9,9,8,5,2,2,9,9,9,9,8,5,2,2,9,9,9,8,5,2,2,10,9,9,5,3,2,9,9,5,3,2,8,5,2,2,5,3,2,2,2,2,0.0,1.0
22032,89,7,6,7,7,7,6,5,7,2,5,8,9,9,9,8,6,9,4,5,8,8,8,7,6,8,3,4,9,9,8,6,9,4,5,9,8,6,9,4,5,8,6,9,4,5,5,8,4,4,6,2,3,4,5,2,0.0,0.0
22032,244,6,6,6,6,6,6,6,6,3,5,9,9,9,8,8,9,9,5,8,9,9,8,8,9,9,5,8,9,8,8,9,9,5,8,8,8,9,9,5,8,7,8,8,5,7,8,8,4,7,9,5,8,5,8,5,0.0,0.0
22033,97,9,9,9,9,4,6,6,6,6,5,9,9,9,4,6,6,6,6,5,9,9,4,6,6,6,6,5,9,4,6,6,6,6,5,4,6,6,6,6,5,4,4,2,2,3,5,3,3,4,3,3,4,6,3,3,1.0,0.0
22033,95,7,8,8,8,8,8,8,8,6,5,7,7,7,7,7,7,7,5,4,8,8,8,8,8,8,6,5,8,8,8,8,8,6,5,8,8,8,8,6,5,8,8,8,6,5,8,8,6,5,8,6,5,6,5,4,0.0,1.0
22035,108,7,8,8,7,7,8,8,7,6,4,7,7,6,7,7,7,6,5,3,8,7,7,8,8,7,6,4,7,7,8,8,7,6,4,6,7,7,6,5,3,7,7,6,5,3,8,7,6,4,7,6,4,6,4,4,1.0,3.0
22035,110,10,5,2,12,11,10,7,6,2,7,5,2,10,9,8,6,6,2,7,2,5,5,4,3,4,2,4,2,2,2,1,2,1,2,11,10,7,6,2,7,9,6,6,2,6,5,4,2,6,4,1,4,2,3,1,3.0,1.0
22036,238,7,6,7,7,7,7,7,7,7,3,7,8,8,8,7,8,8,8,3,7,7,7,6,7,7,7,2,8,8,7,8,8,8,3,8,7,8,8,8,3,7,8,8,8,3,7,7,7,3,8,8,3,8,3,3,2.0,1.0
22036,113,8,8,6,8,8,6,7,6,4,6,8,6,8,8,6,7,6,4,6,6,8,8,6,7,6,4,6,6,6,4,5,4,2,5,8,6,7,6,4,6,6,7,6,4,6,5,5,3,5,5,4,5,4,4,2,1.0,2.0
22037,112,2,5,5,5,4,4,5,3,4,4,3,3,3,3,2,3,2,2,2,6,6,5,5,6,4,4,4,9,8,8,9,6,7,4,9,9,10,7,8,4,8,9,6,7,3,9,7,7,3,7,8,4,6,3,4,3.0,0.0
22037,109,10,11,11,11,10,6,7,7,4,11,11,11,11,9,6,7,7,3,11,12,12,10,7,8,8,4,12,12,10,7,8,8,4,12,10,7,8,8,4,12,6,7,7,4,10,6,6,3,7,5,4,8,3,8,4,0.0,3.0
22040,116,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,3,4,3,6,6,6,6,6,3,6,3,6,6,6,6,3,6,3,6,6,6,3,6,3,6,6,3,6,3,6,3,6,3,3,6,3,3,3,3,2.0,0.0
22040,241,6,7,7,6,6,7,5,5,2,2,6,6,5,6,6,4,4,2,2,7,6,6,7,5,5,2,2,6,6,7,5,5,2,2,5,6,5,4,2,2,6,4,4,2,2,5,5,2,2,4,2,2,1,1,2,0.0,2.0
22039,115,3,4,4,4,4,4,4,4,3,2,10,9,10,8,9,10,10,10,7,13,14,11,12,14,14,13,10,13,11,11,13,13,12,9,11,12,14,14,13,10,9,11,11,10,7,12,12,11,8,14,13,10,13,10,10,1.0,2.0
22039,104,9,8,5,9,10,9,8,8,9,4,9,5,9,10,9,8,8,9,4,4,9,9,8,7,7,8,4,5,6,5,5,5,6,4,10,9,8,8,9,5,10,9,9,10,5,8,8,9,4,8,8,5,9,5,5,2.0,1.0
22042,239,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1.0,2.0
22042,105,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2.0,1.0
22043,118,7,8,8,8,7,8,7,7,5,4,7,7,7,7,7,6,6,4,3,8,8,7,8,7,7,5,4,8,7,8,7,7,5,4,7,8,7,7,5,4,7,6,6,4,3,7,7,5,4,7,5,4,5,4,4,2.0,1.0
22043,119,5,5,6,5,6,4,6,6,5,5,6,6,5,6,4,6,6,5,4,6,5,6,4,6,6,5,4,6,7,5,7,7,6,5,6,5,6,6,5,4,5,7,7,6,5,5,5,4,4,7,6,5,6,5,4,1.0,2.0
22046,145,11,11,11,11,11,10,5,5,10,5,11,11,11,11,10,5,5,10,5,11,11,11,10,5,5,10,5,11,11,10,5,5,10,5,11,10,5,5,10,5,10,5,5,10,5,5,5,9,5,2,4,2,5,5,5,0.0,0.0
22046,151,8,9,9,8,9,9,6,9,8,6,8,8,7,8,8,6,8,7,6,10,9,10,10,7,10,9,7,9,10,10,7,10,9,7,9,9,6,9,8,6,10,7,10,9,7,7,10,9,7,7,6,6,9,7,6,0.0,0.0
22047,394,6,7,5,7,4,7,7,7,7,7,6,5,6,3,6,6,6,6,6,5,7,4,7,7,7,7,7,5,2,5,5,5,5,5,4,7,7,7,7,7,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,2.0,3.0
22047,379,6,6,4,6,5,6,6,4,6,6,6,4,6,5,6,6,4,6,6,4,6,5,6,6,4,6,6,4,3,4,4,3,4,4,5,6,6,4,6,6,5,5,3,5,5,6,4,6,6,4,6,6,4,4,6,3.0,2.0
22048,366,5,2,4,4,5,5,5,5,4,5,4,6,6,7,7,7,5,6,7,3,3,4,4,4,2,3,4,6,6,6,6,4,6,6,6,6,6,4,6,6,7,7,5,6,7,7,5,6,7,5,6,7,4,5,6,0.0,0.0
22048,363,7,9,9,9,6,10,10,8,10,8,7,7,7,7,8,8,7,8,8,9,10,7,10,10,8,10,8,9,6,10,10,9,10,8,7,10,10,8,10,8,7,7,6,7,7,11,9,11,9,9,11,9,9,8,9,0.0,0.0
22049,388,5,5,4,5,5,3,4,4,3,4,5,4,5,5,3,4,4,3,4,5,6,6,4,5,5,3,5,5,5,4,5,5,3,5,6,4,5,5,3,5,4,5,5,3,5,4,4,3,4,5,3,5,3,5,3,0.0,2.0
22049,395,6,6,3,3,6,6,6,5,6,5,8,3,4,8,8,8,7,8,7,3,4,8,8,8,7,8,7,1,3,3,3,3,3,2,4,4,4,3,4,4,8,8,7,8,7,8,7,8,7,7,8,7,7,6,7,2.0,0.0
22050,359,6,7,5,6,5,5,5,6,6,6,7,7,8,7,7,7,8,8,8,6,7,6,6,6,7,7,7,7,7,6,6,7,7,7,7,7,7,8,8,8,6,6,7,7,7,7,7,7,7,7,7,7,9,8,8,3.0,2.0
22050,362,4,6,3,6,4,6,3,6,5,6,7,5,6,7,6,4,7,6,7,7,9,8,9,5,10,8,10,6,6,6,4,7,6,7,7,8,4,9,8,9,7,4,8,7,8,5,9,7,9,5,3,5,8,10,8,2.0,3.0
26417,648,2,2,2,1,2,2,2,1,2,2,2,2,1,2,2,2,1,2,2,2,1,2,2,2,1,2,2,1,2,2,2,1,2,2,1,1,1,1,1,1,2,2,1,2,2,2,1,2,2,1,2,2,1,1,2,1.0,0.0
26417,353,2,2,2,2,2,2,2,1,2,2,6,6,6,6,5,6,4,6,6,6,6,6,5,6,4,6,6,6,6,5,6,4,6,6,6,5,6,4,6,6,5,6,4,6,6,5,3,5,5,4,6,6,4,4,6,0.0,1.0
26424,367,7,6,7,7,4,2,6,7,7,5,6,7,7,4,2,6,7,8,5,6,6,4,2,5,6,6,5,7,4,2,6,7,7,5,4,2,6,7,7,5,2,3,4,4,3,1,2,2,1,6,6,5,7,5,5,6.0,0.0
26424,358,6,4,7,5,3,3,5,1,7,6,3,6,5,2,2,5,1,6,6,4,2,3,3,2,1,4,3,5,3,3,5,1,7,6,2,2,4,1,5,5,3,1,1,3,2,1,1,3,2,1,5,5,1,1,6,0.0,6.0
26423,365,7,7,7,8,5,1,6,8,7,6,6,6,7,4,1,5,7,6,5,6,7,5,1,6,7,6,5,7,5,1,5,7,6,5,5,1,6,8,7,6,1,4,5,5,4,1,1,1,1,6,5,4,7,6,6,4.0,0.0
26423,359,7,7,3,7,4,6,2,8,6,3,8,5,7,4,7,2,9,7,3,5,7,5,7,2,9,7,3,3,4,4,2,5,4,2,4,7,1,8,6,2,4,2,5,4,2,1,8,6,1,2,2,2,8,3,3,0.0,4.0
26426,382,4,4,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1.0,0.0
26426,380,2,6,5,6,6,6,6,4,5,6,2,2,2,2,2,2,1,2,2,5,6,6,6,6,4,5,6,5,5,5,5,4,5,5,6,6,6,4,5,6,6,6,4,5,6,6,4,5,6,4,5,6,4,4,5,0.0,1.0
26427,350,6,7,7,6,6,4,1,7,5,2,6,6,6,5,3,1,6,5,2,7,6,6,4,1,7,5,2,6,6,4,1,7,5,2,5,3,1,6,5,2,3,1,6,5,2,1,4,2,1,1,1,1,5,2,2,1.0,1.0
26427,340,3,8,9,6,6,8,9,9,7,7,2,3,1,3,2,3,3,1,3,8,6,5,7,8,8,7,6,6,6,8,9,9,7,7,3,6,6,6,6,4,5,6,6,4,6,8,8,7,6,9,7,7,7,7,5,1.0,1.0
22051,360,3,2,3,3,3,3,3,2,3,2,8,9,9,9,9,10,7,7,8,9,9,9,9,9,8,6,8,10,10,10,10,8,7,8,11,10,10,8,8,8,10,10,8,8,8,10,8,7,8,8,7,8,5,7,6,5.0,0.0
